4 , 2 , 236 , 89 , 89 , 1
4 , 2 , 232 , 5 , 5 , 1
4 , 2 , 229 , 133 , 133 , 1
4 , 2 , 228 , 25 , 25 , 1
4 , 2 , 223 , 77 , 77 , 1
4 , 2 , 217 , 6 , 6 , 1
4 , 2 , 212 , 69 , 69 , 1
4 , 2 , 195 , 29 , 29 , 1
4 , 1 , 3659 , 5 , 5 , 1
4 , 2 , 173 , 111 , 111 , 1
4 , 2 , 168 , 181 , 181 , 1
4 , 2 , 167 , 117 , 117 , 1
4 , 2 , 164 , 42 , 42 , 1
4 , 2 , 161 , 22 , 22 , 1
4 , 2 , 157 , 2 , 2 , 1
4 , 2 , 151 , 111 , 111 , 1
4 , 2 , 150 , 15 , 15 , 1
4 , 2 , 146 , 18 , 18 , 1
4 , 1 , 3418 , 1 , 1 , 1
4 , 1 , 3462 , 1 , 1 , 1
4 , 1 , 3459 , 4 , 4 , 1
4 , 1 , 3458 , 2 , 2 , 1
4 , 1 , 3457 , 4 , 4 , 1
4 , 1 , 3443 , 16 , 16 , 1
4 , 1 , 3440 , 8 , 8 , 1
4 , 1 , 3437 , 1 , 1 , 1
4 , 1 , 3435 , 3 , 3 , 1
4 , 1 , 3434 , 2 , 2 , 1
4 , 1 , 3427 , 5 , 5 , 1
4 , 1 , 3463 , 2 , 2 , 1
4 , 1 , 3408 , 1 , 1 , 1
4 , 1 , 3383 , 2 , 2 , 1
4 , 1 , 3376 , 1 , 1 , 1
4 , 1 , 3374 , 1 , 1 , 1
4 , 1 , 3373 , 1 , 1 , 1
4 , 1 , 3372 , 1 , 1 , 1
4 , 1 , 3370 , 1 , 1 , 1
4 , 1 , 3367 , 1 , 1 , 1
4 , 1 , 3360 , 3 , 3 , 1
4 , 1 , 3359 , 2 , 2 , 1
4 , 1 , 3585 , 1 , 1 , 1
4 , 1 , 3658 , 4 , 4 , 1
4 , 1 , 3656 , 2 , 2 , 1
4 , 1 , 3648 , 1 , 1 , 1
4 , 1 , 3641 , 11 , 11 , 1
4 , 1 , 3637 , 1 , 1 , 1
4 , 1 , 3632 , 4 , 4 , 1
4 , 1 , 3628 , 1 , 1 , 1
4 , 1 , 3625 , 1 , 1 , 1
4 , 1 , 3599 , 2 , 2 , 1
4 , 1 , 3596 , 1 , 1 , 1
4 , 1 , 520 , 5 , 5 , 1
4 , 1 , 3576 , 1 , 1 , 1
4 , 1 , 3536 , 1 , 1 , 1
4 , 1 , 3535 , 1 , 1 , 1
4 , 1 , 3520 , 1 , 1 , 1
4 , 1 , 3511 , 1 , 1 , 1
4 , 1 , 3503 , 1 , 1 , 1
4 , 1 , 3501 , 1 , 1 , 1
4 , 1 , 3474 , 3 , 3 , 1
4 , 1 , 3467 , 1 , 1 , 1
4 , 1 , 314 , 2 , 2 , 1
4 , 1 , 327 , 28 , 28 , 1
4 , 1 , 326 , 4 , 4 , 1
4 , 1 , 325 , 2 , 2 , 1
4 , 1 , 322 , 2 , 2 , 1
4 , 1 , 321 , 19 , 19 , 1
4 , 1 , 320 , 1 , 1 , 1
4 , 1 , 319 , 3 , 3 , 1
4 , 1 , 317 , 2 , 2 , 1
4 , 1 , 316 , 7 , 7 , 1
4 , 1 , 315 , 46 , 46 , 1
4 , 1 , 328 , 79 , 79 , 1
4 , 1 , 311 , 3 , 3 , 1
4 , 1 , 308 , 1 , 1 , 1
4 , 1 , 307 , 1 , 1 , 1
4 , 1 , 305 , 4 , 4 , 1
4 , 1 , 304 , 61 , 61 , 1
4 , 1 , 303 , 4 , 4 , 1
4 , 1 , 302 , 9 , 9 , 1
4 , 1 , 301 , 15 , 15 , 1
4 , 1 , 297 , 4 , 4 , 1
4 , 1 , 296 , 4 , 4 , 1
4 , 1 , 350 , 1 , 1 , 1
4 , 1 , 368 , 1 , 1 , 1
4 , 1 , 363 , 35 , 35 , 1
4 , 1 , 362 , 1 , 1 , 1
4 , 1 , 361 , 5 , 5 , 1
4 , 1 , 360 , 1 , 1 , 1
4 , 1 , 359 , 3 , 3 , 1
4 , 1 , 358 , 8 , 8 , 1
4 , 1 , 357 , 3 , 3 , 1
4 , 1 , 355 , 2 , 2 , 1
4 , 1 , 351 , 35 , 35 , 1
4 , 1 , 295 , 1 , 1 , 1
4 , 1 , 347 , 23 , 23 , 1
4 , 1 , 346 , 5 , 5 , 1
4 , 1 , 345 , 1 , 1 , 1
4 , 1 , 343 , 1 , 1 , 1
4 , 1 , 339 , 12 , 12 , 1
4 , 1 , 336 , 3 , 3 , 1
4 , 1 , 335 , 1 , 1 , 1
4 , 1 , 334 , 3 , 3 , 1
4 , 1 , 330 , 2 , 2 , 1
4 , 1 , 173 , 4 , 4 , 1
4 , 1 , 237 , 2 , 2 , 1
4 , 1 , 236 , 4 , 4 , 1
4 , 1 , 232 , 2 , 2 , 1
4 , 1 , 229 , 9 , 9 , 1
4 , 1 , 228 , 1 , 1 , 1
4 , 1 , 223 , 3 , 3 , 1
4 , 1 , 217 , 22 , 22 , 1
4 , 1 , 216 , 2 , 2 , 1
4 , 1 , 212 , 5 , 5 , 1
4 , 1 , 174 , 2 , 2 , 1
4 , 1 , 238 , 5 , 5 , 1
4 , 1 , 168 , 8 , 8 , 1
4 , 1 , 167 , 7 , 7 , 1
4 , 1 , 164 , 1 , 1 , 1
4 , 1 , 157 , 1 , 1 , 1
4 , 1 , 151 , 2 , 2 , 1
4 , 1 , 146 , 13 , 13 , 1
4 , 1 , 143 , 1 , 1 , 1
4 , 1 , 128 , 7 , 7 , 1
4 , 1 , 127 , 11 , 11 , 1
4 , 1 , 79 , 2 , 2 , 1
4 , 1 , 259 , 98 , 98 , 1
4 , 1 , 293 , 2 , 2 , 1
4 , 1 , 285 , 6 , 6 , 1
4 , 1 , 281 , 18 , 18 , 1
4 , 1 , 280 , 2 , 2 , 1
4 , 1 , 276 , 2 , 2 , 1
4 , 1 , 270 , 1 , 1 , 1
4 , 1 , 267 , 2 , 2 , 1
4 , 1 , 266 , 32 , 32 , 1
4 , 1 , 265 , 2 , 2 , 1
4 , 1 , 264 , 1 , 1 , 1
4 , 1 , 376 , 1 , 1 , 1
4 , 1 , 258 , 2 , 2 , 1
4 , 1 , 257 , 1 , 1 , 1
4 , 1 , 253 , 3 , 3 , 1
4 , 1 , 252 , 2 , 2 , 1
4 , 1 , 251 , 2 , 2 , 1
4 , 1 , 249 , 22 , 22 , 1
4 , 1 , 247 , 2 , 2 , 1
4 , 1 , 243 , 1 , 1 , 1
4 , 1 , 239 , 1 , 1 , 1
4 , 1 , 478 , 4 , 4 , 1
4 , 1 , 491 , 3 , 3 , 1
4 , 1 , 490 , 2 , 2 , 1
4 , 1 , 487 , 18 , 18 , 1
4 , 1 , 486 , 8 , 8 , 1
4 , 1 , 484 , 1 , 1 , 1
4 , 1 , 483 , 4 , 4 , 1
4 , 1 , 482 , 5 , 5 , 1
4 , 1 , 481 , 1 , 1 , 1
4 , 1 , 480 , 2 , 2 , 1
4 , 1 , 479 , 6 , 6 , 1
4 , 1 , 492 , 4 , 4 , 1
4 , 1 , 477 , 2 , 2 , 1
4 , 1 , 476 , 1 , 1 , 1
4 , 1 , 473 , 1 , 1 , 1
4 , 1 , 472 , 4 , 4 , 1
4 , 1 , 471 , 2 , 2 , 1
4 , 1 , 470 , 5 , 5 , 1
4 , 1 , 469 , 10 , 10 , 1
4 , 1 , 468 , 5 , 5 , 1
4 , 1 , 466 , 5 , 5 , 1
4 , 1 , 465 , 7 , 7 , 1
4 , 1 , 504 , 7 , 7 , 1
4 , 1 , 519 , 21 , 21 , 1
4 , 1 , 518 , 4 , 4 , 1
4 , 1 , 517 , 3 , 3 , 1
4 , 1 , 516 , 1 , 1 , 1
4 , 1 , 515 , 1 , 1 , 1
4 , 1 , 513 , 3 , 3 , 1
4 , 1 , 509 , 6 , 6 , 1
4 , 1 , 508 , 8 , 8 , 1
4 , 1 , 507 , 4 , 4 , 1
4 , 1 , 505 , 5 , 5 , 1
4 , 1 , 462 , 35 , 35 , 1
4 , 1 , 503 , 1 , 1 , 1
4 , 1 , 501 , 2 , 2 , 1
4 , 1 , 500 , 5 , 5 , 1
4 , 1 , 499 , 5 , 5 , 1
4 , 1 , 498 , 6 , 6 , 1
4 , 1 , 497 , 10 , 10 , 1
4 , 1 , 496 , 5 , 5 , 1
4 , 1 , 495 , 7 , 7 , 1
4 , 1 , 494 , 27 , 27 , 1
4 , 1 , 401 , 1 , 1 , 1
4 , 1 , 417 , 1 , 1 , 1
4 , 1 , 414 , 5 , 5 , 1
4 , 1 , 412 , 1 , 1 , 1
4 , 1 , 411 , 3 , 3 , 1
4 , 1 , 410 , 2 , 2 , 1
4 , 1 , 407 , 25 , 25 , 1
4 , 1 , 406 , 2 , 2 , 1
4 , 1 , 405 , 5 , 5 , 1
4 , 1 , 403 , 2 , 2 , 1
4 , 1 , 402 , 7 , 7 , 1
4 , 1 , 422 , 1 , 1 , 1
4 , 1 , 394 , 2 , 2 , 1
4 , 1 , 393 , 1 , 1 , 1
4 , 1 , 392 , 2 , 2 , 1
4 , 1 , 391 , 1 , 1 , 1
4 , 1 , 388 , 5 , 5 , 1
4 , 1 , 387 , 2 , 2 , 1
4 , 1 , 383 , 2 , 2 , 1
4 , 1 , 382 , 4 , 4 , 1
4 , 1 , 380 , 3 , 3 , 1
4 , 1 , 379 , 6 , 6 , 1
4 , 1 , 446 , 5 , 5 , 1
4 , 1 , 461 , 6 , 6 , 1
4 , 1 , 459 , 34 , 34 , 1
4 , 1 , 458 , 54 , 54 , 1
4 , 1 , 457 , 1 , 1 , 1
4 , 1 , 456 , 1 , 1 , 1
4 , 1 , 455 , 1 , 1 , 1
4 , 1 , 454 , 4 , 4 , 1
4 , 1 , 453 , 7 , 7 , 1
4 , 1 , 448 , 395 , 395 , 1
4 , 1 , 447 , 12 , 12 , 1
4 , 2 , 239 , 4 , 4 , 1
4 , 1 , 445 , 104 , 104 , 1
4 , 1 , 442 , 1 , 1 , 1
4 , 1 , 439 , 6 , 6 , 1
4 , 1 , 438 , 2 , 2 , 1
4 , 1 , 435 , 4 , 4 , 1
4 , 1 , 433 , 1 , 1 , 1
4 , 1 , 432 , 5 , 5 , 1
4 , 1 , 426 , 2 , 2 , 1
4 , 1 , 423 , 3 , 3 , 1
4 , 2 , 2008 , 333 , 333 , 1
4 , 2 , 3058 , 1 , 1 , 1
4 , 2 , 3057 , 1 , 1 , 1
4 , 2 , 3016 , 16 , 16 , 1
4 , 2 , 3002 , 81 , 81 , 1
4 , 2 , 2023 , 15 , 15 , 1
4 , 2 , 2022 , 12 , 12 , 1
4 , 2 , 2021 , 95 , 95 , 1
4 , 2 , 2012 , 87 , 87 , 1
4 , 2 , 2010 , 29 , 29 , 1
4 , 2 , 2009 , 8 , 8 , 1
4 , 2 , 3066 , 1 , 1 , 1
4 , 2 , 2006 , 24 , 24 , 1
4 , 2 , 2003 , 83 , 83 , 1
4 , 2 , 2002 , 12 , 12 , 1
4 , 2 , 2000 , 9 , 9 , 1
4 , 2 , 546 , 117 , 117 , 1
4 , 2 , 545 , 149 , 149 , 1
4 , 2 , 540 , 113 , 113 , 1
4 , 2 , 539 , 27 , 27 , 1
4 , 2 , 537 , 53 , 53 , 1
4 , 2 , 536 , 99 , 99 , 1
4 , 2 , 3082 , 4 , 4 , 1
4 , 2 , 3096 , 3 , 3 , 1
4 , 2 , 3095 , 1 , 1 , 1
4 , 2 , 3094 , 3 , 3 , 1
4 , 2 , 3093 , 23 , 23 , 1
4 , 2 , 3092 , 8 , 8 , 1
4 , 2 , 3091 , 1 , 1 , 1
4 , 2 , 3090 , 11 , 11 , 1
4 , 2 , 3087 , 6 , 6 , 1
4 , 2 , 3086 , 9 , 9 , 1
4 , 2 , 3083 , 1 , 1 , 1
4 , 2 , 534 , 15 , 15 , 1
4 , 2 , 3081 , 2 , 2 , 1
4 , 2 , 3080 , 7 , 7 , 1
4 , 2 , 3078 , 4 , 4 , 1
4 , 2 , 3077 , 6 , 6 , 1
4 , 2 , 3076 , 1 , 1 , 1
4 , 2 , 3074 , 1 , 1 , 1
4 , 2 , 3070 , 1 , 1 , 1
4 , 2 , 3068 , 2 , 2 , 1
4 , 2 , 3067 , 1 , 1 , 1
4 , 2 , 496 , 138 , 138 , 1
4 , 2 , 507 , 154 , 154 , 1
4 , 2 , 505 , 189 , 189 , 1
4 , 2 , 504 , 98 , 98 , 1
4 , 2 , 503 , 119 , 119 , 1
4 , 2 , 502 , 17 , 17 , 1
4 , 2 , 501 , 49 , 49 , 1
4 , 2 , 500 , 46 , 46 , 1
4 , 2 , 499 , 80 , 80 , 1
4 , 2 , 498 , 171 , 171 , 1
4 , 2 , 497 , 244 , 244 , 1
4 , 2 , 508 , 82 , 82 , 1
4 , 2 , 495 , 68 , 68 , 1
4 , 2 , 494 , 138 , 138 , 1
4 , 2 , 493 , 38 , 38 , 1
4 , 2 , 492 , 161 , 161 , 1
4 , 2 , 491 , 171 , 171 , 1
4 , 2 , 490 , 205 , 205 , 1
4 , 2 , 487 , 76 , 76 , 1
4 , 2 , 486 , 195 , 195 , 1
4 , 2 , 485 , 67 , 67 , 1
4 , 2 , 484 , 27 , 27 , 1
4 , 2 , 522 , 14 , 14 , 1
4 , 2 , 533 , 73 , 73 , 1
4 , 2 , 532 , 4 , 4 , 1
4 , 2 , 531 , 60 , 60 , 1
4 , 2 , 530 , 51 , 51 , 1
4 , 2 , 529 , 46 , 46 , 1
4 , 2 , 528 , 116 , 116 , 1
4 , 2 , 526 , 101 , 101 , 1
4 , 2 , 525 , 1599 , 1599 , 1
4 , 2 , 524 , 68 , 68 , 1
4 , 2 , 523 , 240 , 240 , 1
4 , 2 , 3100 , 4 , 4 , 1
4 , 2 , 520 , 36 , 36 , 1
4 , 2 , 519 , 537 , 537 , 1
4 , 2 , 518 , 105 , 105 , 1
4 , 2 , 517 , 140 , 140 , 1
4 , 2 , 516 , 23 , 23 , 1
4 , 2 , 515 , 34 , 34 , 1
4 , 2 , 514 , 57 , 57 , 1
4 , 2 , 513 , 62 , 62 , 1
4 , 2 , 509 , 113 , 113 , 1
4 , 2 , 3167 , 26 , 26 , 1
4 , 2 , 3223 , 38 , 38 , 1
4 , 2 , 3178 , 2 , 2 , 1
4 , 2 , 3177 , 20 , 20 , 1
4 , 2 , 3175 , 17 , 17 , 1
4 , 2 , 3173 , 9 , 9 , 1
4 , 2 , 3172 , 9 , 9 , 1
4 , 2 , 3171 , 30 , 30 , 1
4 , 2 , 3170 , 534 , 534 , 1
4 , 2 , 3169 , 8 , 8 , 1
4 , 2 , 3168 , 34 , 34 , 1
4 , 2 , 3226 , 33 , 33 , 1
4 , 2 , 3166 , 7 , 7 , 1
4 , 2 , 3165 , 15 , 15 , 1
4 , 2 , 3164 , 56 , 56 , 1
4 , 2 , 3163 , 40 , 40 , 1
4 , 2 , 3162 , 13 , 13 , 1
4 , 2 , 3161 , 7 , 7 , 1
4 , 2 , 3160 , 11 , 11 , 1
4 , 2 , 3159 , 54 , 54 , 1
4 , 2 , 3158 , 62 , 62 , 1
4 , 2 , 3157 , 1 , 1 , 1
4 , 2 , 3255 , 198 , 198 , 1
4 , 2 , 3286 , 1 , 1 , 1
4 , 2 , 3285 , 23 , 23 , 1
4 , 2 , 3284 , 4 , 4 , 1
4 , 2 , 3283 , 639 , 639 , 1
4 , 2 , 3282 , 11 , 11 , 1
4 , 2 , 3263 , 144 , 144 , 1
4 , 2 , 3260 , 84 , 84 , 1
4 , 2 , 3259 , 129 , 129 , 1
4 , 2 , 3258 , 143 , 143 , 1
4 , 2 , 3256 , 41 , 41 , 1
4 , 2 , 3156 , 29 , 29 , 1
4 , 2 , 3244 , 117 , 117 , 1
4 , 2 , 3243 , 33 , 33 , 1
4 , 2 , 3242 , 2 , 2 , 1
4 , 2 , 3239 , 4 , 4 , 1
4 , 2 , 3236 , 43 , 43 , 1
4 , 2 , 3235 , 116 , 116 , 1
4 , 2 , 3233 , 77 , 77 , 1
4 , 2 , 3232 , 6 , 6 , 1
4 , 2 , 3231 , 8 , 8 , 1
4 , 2 , 3116 , 3 , 3 , 1
4 , 2 , 3131 , 15 , 15 , 1
4 , 2 , 3130 , 2 , 2 , 1
4 , 2 , 3129 , 16 , 16 , 1
4 , 2 , 3126 , 2 , 2 , 1
4 , 2 , 3125 , 3 , 3 , 1
4 , 2 , 3124 , 4 , 4 , 1
4 , 2 , 3122 , 1 , 1 , 1
4 , 2 , 3119 , 2 , 2 , 1
4 , 2 , 3118 , 4 , 4 , 1
4 , 2 , 3117 , 3 , 3 , 1
4 , 2 , 3132 , 15 , 15 , 1
4 , 2 , 3115 , 6 , 6 , 1
4 , 2 , 3113 , 2 , 2 , 1
4 , 2 , 3112 , 12 , 12 , 1
4 , 2 , 3110 , 4 , 4 , 1
4 , 2 , 3109 , 4 , 4 , 1
4 , 2 , 3108 , 8 , 8 , 1
4 , 2 , 3107 , 11 , 11 , 1
4 , 2 , 3106 , 4 , 4 , 1
4 , 2 , 3102 , 3 , 3 , 1
4 , 2 , 3101 , 3 , 3 , 1
4 , 2 , 3144 , 2 , 2 , 1
4 , 2 , 3155 , 19 , 19 , 1
4 , 2 , 3154 , 5 , 5 , 1
4 , 2 , 3153 , 3 , 3 , 1
4 , 2 , 3152 , 7 , 7 , 1
4 , 2 , 3151 , 4 , 4 , 1
4 , 2 , 3150 , 2 , 2 , 1
4 , 2 , 3148 , 5 , 5 , 1
4 , 2 , 3147 , 21 , 21 , 1
4 , 2 , 3146 , 1 , 1 , 1
4 , 2 , 3145 , 6 , 6 , 1
4 , 2 , 483 , 138 , 138 , 1
4 , 2 , 3143 , 16 , 16 , 1
4 , 2 , 3142 , 39 , 39 , 1
4 , 2 , 3141 , 61 , 61 , 1
4 , 2 , 3140 , 22 , 22 , 1
4 , 2 , 3139 , 5 , 5 , 1
4 , 2 , 3137 , 21 , 21 , 1
4 , 2 , 3136 , 14 , 14 , 1
4 , 2 , 3135 , 7 , 7 , 1
4 , 2 , 3134 , 31 , 31 , 1
4 , 2 , 323 , 5 , 5 , 1
4 , 2 , 335 , 86 , 86 , 1
4 , 2 , 334 , 124 , 124 , 1
4 , 2 , 332 , 11 , 11 , 1
4 , 2 , 331 , 1 , 1 , 1
4 , 2 , 330 , 19 , 19 , 1
4 , 2 , 328 , 144 , 144 , 1
4 , 2 , 327 , 40 , 40 , 1
4 , 2 , 326 , 77 , 77 , 1
4 , 2 , 325 , 69 , 69 , 1
4 , 2 , 324 , 3 , 3 , 1
4 , 2 , 336 , 90 , 90 , 1
4 , 2 , 322 , 2 , 2 , 1
4 , 2 , 321 , 11 , 11 , 1
4 , 2 , 320 , 25 , 25 , 1
4 , 2 , 319 , 38 , 38 , 1
4 , 2 , 317 , 45 , 45 , 1
4 , 2 , 316 , 22 , 22 , 1
4 , 2 , 315 , 69 , 69 , 1
4 , 2 , 314 , 5 , 5 , 1
4 , 2 , 312 , 44 , 44 , 1
4 , 2 , 311 , 28 , 28 , 1
4 , 2 , 349 , 16 , 16 , 1
4 , 2 , 361 , 48 , 48 , 1
4 , 2 , 360 , 8 , 8 , 1
4 , 2 , 359 , 107 , 107 , 1
4 , 2 , 358 , 115 , 115 , 1
4 , 2 , 357 , 51 , 51 , 1
4 , 2 , 356 , 6 , 6 , 1
4 , 2 , 355 , 18 , 18 , 1
4 , 2 , 354 , 3 , 3 , 1
4 , 2 , 351 , 68 , 68 , 1
4 , 2 , 350 , 19 , 19 , 1
4 , 2 , 310 , 1 , 1 , 1
4 , 2 , 347 , 74 , 74 , 1
4 , 2 , 346 , 31 , 31 , 1
4 , 2 , 345 , 53 , 53 , 1
4 , 2 , 343 , 1 , 1 , 1
4 , 2 , 342 , 6 , 6 , 1
4 , 2 , 341 , 14 , 14 , 1
4 , 2 , 340 , 4 , 4 , 1
4 , 2 , 339 , 31 , 31 , 1
4 , 2 , 337 , 4 , 4 , 1
4 , 2 , 257 , 40 , 40 , 1
4 , 2 , 270 , 1 , 1 , 1
4 , 2 , 268 , 43 , 43 , 1
4 , 2 , 267 , 84 , 84 , 1
4 , 2 , 266 , 40 , 40 , 1
4 , 2 , 265 , 59 , 59 , 1
4 , 2 , 264 , 12 , 12 , 1
4 , 2 , 261 , 1 , 1 , 1
4 , 2 , 260 , 3 , 3 , 1
4 , 2 , 259 , 328 , 328 , 1
4 , 2 , 258 , 6 , 6 , 1
4 , 2 , 275 , 1 , 1 , 1
4 , 2 , 254 , 62 , 62 , 1
4 , 2 , 253 , 34 , 34 , 1
4 , 2 , 252 , 35 , 35 , 1
4 , 2 , 251 , 73 , 73 , 1
4 , 2 , 249 , 18 , 18 , 1
4 , 2 , 248 , 5 , 5 , 1
4 , 2 , 247 , 25 , 25 , 1
4 , 2 , 244 , 3 , 3 , 1
4 , 2 , 243 , 1 , 1 , 1
4 , 2 , 242 , 2 , 2 , 1
4 , 2 , 295 , 22 , 22 , 1
4 , 2 , 309 , 8 , 8 , 1
4 , 2 , 308 , 19 , 19 , 1
4 , 2 , 307 , 43 , 43 , 1
4 , 2 , 305 , 53 , 53 , 1
4 , 2 , 304 , 22 , 22 , 1
4 , 2 , 303 , 45 , 45 , 1
4 , 2 , 302 , 17 , 17 , 1
4 , 2 , 301 , 53 , 53 , 1
4 , 2 , 297 , 125 , 125 , 1
4 , 2 , 296 , 29 , 29 , 1
4 , 2 , 362 , 39 , 39 , 1
4 , 2 , 293 , 210 , 210 , 1
4 , 2 , 291 , 7 , 7 , 1
4 , 2 , 285 , 192 , 192 , 1
4 , 2 , 282 , 4 , 4 , 1
4 , 2 , 281 , 107 , 107 , 1
4 , 2 , 280 , 46 , 46 , 1
4 , 2 , 279 , 12 , 12 , 1
4 , 2 , 278 , 1 , 1 , 1
4 , 2 , 276 , 8 , 8 , 1
4 , 2 , 442 , 175 , 175 , 1
4 , 2 , 457 , 91 , 91 , 1
4 , 2 , 456 , 27 , 27 , 1
4 , 2 , 455 , 40 , 40 , 1
4 , 2 , 454 , 40 , 40 , 1
4 , 2 , 453 , 103 , 103 , 1
4 , 2 , 450 , 116 , 116 , 1
4 , 2 , 448 , 1470 , 1470 , 1
4 , 2 , 447 , 107 , 107 , 1
4 , 2 , 446 , 174 , 174 , 1
4 , 2 , 445 , 232 , 232 , 1
4 , 2 , 458 , 198 , 198 , 1
4 , 2 , 441 , 17 , 17 , 1
4 , 2 , 440 , 49 , 49 , 1
4 , 2 , 439 , 46 , 46 , 1
4 , 2 , 438 , 64 , 64 , 1
4 , 2 , 435 , 289 , 289 , 1
4 , 2 , 433 , 33 , 33 , 1
4 , 2 , 432 , 64 , 64 , 1
4 , 2 , 427 , 3 , 3 , 1
4 , 2 , 426 , 95 , 95 , 1
4 , 2 , 423 , 47 , 47 , 1
4 , 2 , 470 , 69 , 69 , 1
4 , 2 , 482 , 126 , 126 , 1
4 , 2 , 481 , 6 , 6 , 1
4 , 2 , 480 , 63 , 63 , 1
4 , 2 , 479 , 79 , 79 , 1
4 , 2 , 478 , 57 , 57 , 1
4 , 2 , 477 , 181 , 181 , 1
4 , 2 , 476 , 113 , 113 , 1
4 , 2 , 473 , 16 , 16 , 1
4 , 2 , 472 , 173 , 173 , 1
4 , 2 , 471 , 6 , 6 , 1
4 , 2 , 422 , 29 , 29 , 1
4 , 2 , 469 , 55 , 55 , 1
4 , 2 , 468 , 63 , 63 , 1
4 , 2 , 467 , 1 , 1 , 1
4 , 2 , 466 , 160 , 160 , 1
4 , 2 , 465 , 186 , 186 , 1
4 , 2 , 462 , 225 , 225 , 1
4 , 2 , 461 , 137 , 137 , 1
4 , 2 , 460 , 19 , 19 , 1
4 , 2 , 459 , 224 , 224 , 1
4 , 2 , 382 , 148 , 148 , 1
4 , 2 , 394 , 20 , 20 , 1
4 , 2 , 393 , 18 , 18 , 1
4 , 2 , 392 , 4 , 4 , 1
4 , 2 , 391 , 6 , 6 , 1
4 , 2 , 390 , 1 , 1 , 1
4 , 2 , 389 , 10 , 10 , 1
4 , 2 , 388 , 93 , 93 , 1
4 , 2 , 387 , 24 , 24 , 1
4 , 2 , 386 , 8 , 8 , 1
4 , 2 , 383 , 62 , 62 , 1
4 , 2 , 396 , 1 , 1 , 1
4 , 2 , 380 , 57 , 57 , 1
4 , 2 , 379 , 220 , 220 , 1
4 , 2 , 377 , 34 , 34 , 1
4 , 2 , 376 , 5 , 5 , 1
4 , 2 , 373 , 1 , 1 , 1
4 , 2 , 369 , 27 , 27 , 1
4 , 2 , 368 , 99 , 99 , 1
4 , 2 , 366 , 3 , 3 , 1
4 , 2 , 364 , 2 , 2 , 1
4 , 2 , 363 , 36 , 36 , 1
4 , 2 , 407 , 37 , 37 , 1
4 , 2 , 420 , 1 , 1 , 1
4 , 2 , 418 , 8 , 8 , 1
4 , 2 , 417 , 41 , 41 , 1
4 , 2 , 416 , 2 , 2 , 1
4 , 2 , 415 , 10 , 10 , 1
4 , 2 , 414 , 8 , 8 , 1
4 , 2 , 412 , 37 , 37 , 1
4 , 2 , 411 , 32 , 32 , 1
4 , 2 , 410 , 36 , 36 , 1
4 , 2 , 408 , 5 , 5 , 1
4 , 1 , 72 , 1 , 1 , 1
4 , 2 , 406 , 15 , 15 , 1
4 , 2 , 405 , 89 , 89 , 1
4 , 2 , 403 , 53 , 53 , 1
4 , 2 , 402 , 258 , 258 , 1
4 , 2 , 401 , 41 , 41 , 1
4 , 2 , 400 , 4 , 4 , 1
4 , 2 , 399 , 2 , 2 , 1
4 , 2 , 398 , 2 , 2 , 1
4 , 2 , 397 , 1 , 1 , 1
